Date,Close,daily_return_pct,volume,volume_current_inclusive_20d
2025-10-08,182.86399841308594,1.114743392601536,5453000,0.7917126430106278
2025-10-09,183.58999633789062,0.3970152305018848,5197000,0.7582212366140468
2025-10-10,177.74200439453125,-3.185354354818093,7019500,0.9988758288983123
2025-10-13,184.74000549316406,3.93716787569216,5926000,0.8542382165651004
2025-10-14,182.2519989013672,-1.3467611333858764,4395000,0.6433103771306454
2025-10-15,180.61000061035156,-0.9009494002336083,3817000,0.5695697264065775
2025-10-16,178.8979949951172,-0.9479018932776917,5392000,0.8171708943489875
2025-10-17,180.72000122070312,1.0184609534811484,4200500,0.6878623129073461
2025-10-20,183.50999450683594,1.543820975701271,5358000,0.882334778366495
2025-10-21,188.3000030517578,2.6102167120622077,6299000,1.043619449196244
2025-10-22,187.1300048828125,-0.6213479288280865,6073000,1.0409845900683934
2025-10-23,187.83399963378906,0.3762062376995168,4223500,0.7347996850982763
2025-10-24,186.03399658203125,-0.9582945873841786,5355000,0.92443539094295
2025-10-27,189.25799560546875,1.7330160522654126,5735000,0.9847649056231192
2025-10-28,187.58200073242188,-0.8855609337323322,4724500,0.8279735721420936
2025-10-29,182.33999633789062,-2.7945135322491654,13434000,2.2691321844662244
2025-10-30,186.93600463867188,2.5205705786373267,15203000,2.412207805601723
2025-10-31,183.8560028076172,-1.6476236544201384,11872000,1.7975554638675757
2025-11-03,182.76800537109375,-0.5917660668723901,8733000,1.2997034628249537
2025-11-04,177.51400756835938,-2.874681371100274,9724500,1.4079755600519783
2025-11-05,175.92599487304688,-0.8945844426958671,7604000,1.0840749756746064
2025-11-06,171.75399780273438,-2.371450036888023,10231000,1.4080698048094027
2025-11-07,172.37399291992188,0.360978565342962,8162500,1.114619783220961
2025-11-10,173.25999450683594,0.5139995726186175,7044500,0.9546621855116851
2025-11-11,172.13400268554688,-0.649885638340264,5177000,0.6978828953310462
2025-11-12,172.80799865722656,0.39155306979699045,7603500,0.999477487602654
2025-11-13,169.93800354003906,-1.6607999279479424,8147000,1.0518738964975194
2025-11-14,170.08599853515625,0.08708763904143879,5917500,0.7556433822942572
2025-11-17,167.1580047607422,-1.7214784283427376,5701000,0.7264062893201966
2025-11-18,163.593994140625,-2.132120818993055,7640500,0.9652824277033087
2025-11-19,163.2899932861328,-0.1858264150154998,9577000,1.183734009022928
2025-11-20,160.0919952392578,-1.9584776645015567,8095500,0.977233495491363
2025-11-21,162.68600463867188,1.620324236410009,7354000,0.8771417155193493
2025-11-24,163.16799926757812,0.2962729522903773,8947000,1.0470879439181242
2025-11-25,165.06199645996094,1.1607651015422826,7280000,0.8394422551939048
2025-11-26,160.54400634765625,-2.737147380499916,10035500,1.1802999117906499
2025-11-28,162.48199462890625,1.2071383574752126,4520500,0.5673051280844589
2025-12-01,164.41400146484375,1.189059034110218,6934000,0.8980149518064877
2025-12-02,164.87600708007812,0.2810013813410839,6550500,0.8605095666909692
2025-12-03,166.5800018310547,1.033500738618054,4619500,0.6278968615351157
2025-12-04,167.7740020751953,0.7167728604971391,5549000,0.7649203581299496
2025-12-05,170.8719940185547,1.8465268188398332,6473000,0.9160186515152587
2025-12-08,170.70399475097656,-0.0983187845047806,7741000,1.0987349857175808
2025-12-09,170.98199462890625,0.16285493396639428,4894500,0.7054753797092049
2025-12-10,170.71200561523438,-0.15790493862107846,8460500,1.1912757584077838
2025-12-11,173.4980010986328,1.631985678662673,7037000,0.9948082516637274
2025-12-12,173.01199340820312,-0.2801229336085509,7495000,1.0644605798079143
2025-12-15,153.0399932861328,-11.5437084612675,29629000,3.6015656338507545
2025-12-16,156.2239990234375,2.080505669751087,16672500,1.8999404577064536
2025-12-17,156.47799682617188,0.1625856490181654,11774500,1.3109032256268804
2025-12-18,153.3800048828125,-1.9798259219798608,9644000,1.0733056400297152
2025-12-19,155.30999755859375,1.2583078721739804,25257500,2.565925986127796
2025-12-22,156.67999267578125,0.8821036241859703,11120300,1.1085115842316486
2025-12-23,154.36000061035156,-1.4807200497069628,12572500,1.2310272725536975
2025-12-24,152.58999633789062,-1.1466728851141528,3896800,0.3879785201996644
2025-12-26,153.88999938964844,0.8519582429762362,5450500,0.5553458340911326
2025-12-29,154.5800018310547,0.44837380215927425,7157700,0.7196224990486569
2025-12-30,154.22999572753906,-0.22642392248005683,5110600,0.5185638786053588
2025-12-31,153.19000244140625,-0.6743132431709653,5256100,0.5368530448926646
2026-01-02,147.4499969482422,-3.746984399559339,9896600,0.9843024418092323
2026-01-05,147.60000610351562,0.1017356109719536,9854900,0.9596070001874442
2026-01-06,148.80999755859375,0.8197773746903003,6428200,0.626073473689029
2026-01-07,150.89999389648438,1.4044730677908124,6195600,0.6079950226761653
2026-01-08,146.19000244140625,-3.121266829413605,7426100,0.7198068780081411
2026-01-09,141.8000030517578,-3.0029409100037263,11845400,1.1296352102414258
2026-01-12,142.63999938964844,0.5923810435913834,9900000,0.9313974065756657
2026-01-13,138.19000244140625,-3.1197398817187083,12898300,1.18340030212797
2026-01-14,134.61000061035156,-2.5906373600164345,15646900,1.5339722065635646
2026-01-15,131.1699981689453,-2.555532594761545,14582800,1.4444472509017394
2026-01-16,127.30999755859375,-2.9427465611304937,20052400,1.9079970236905857
2026-01-20,125.4000015258789,-1.5002718320183628,19712200,1.7898914653225668
2026-01-21,125.30000305175781,-0.07974359880725812,16119600,1.5270303874272642
2026-01-22,128.55999755859375,2.6017513387364577,12944200,1.2157180599528334
2026-01-23,133.11000061035156,3.539205925765554,16605400,1.5305905651342542
2026-01-26,136.33999633789062,2.4265612746814824,17489700,1.5170626941899579
2026-01-27,131.8000030517578,-3.329905682908607,11804200,0.9964423626021359
2026-01-28,129.6199951171875,-1.6540272261710176,21254100,1.6933965890815712
2026-01-29,116.7300033569336,-9.94444703427142,55125100,3.662337420749155
2026-01-30,117.01000213623047,0.23986873232642036,28053900,1.7326013569848404
2026-02-02,118.0,0.846079690364343,18889100,1.1350664201730563
2026-02-03,109.7699966430664,-6.974579116045421,34729600,1.94181314767455
2026-02-04,111.06999969482422,1.1842972501720839,36718100,1.8927211774860713
2026-02-05,102.62999725341797,-7.598813779234703,36178800,1.7311428721129616
2026-02-06,100.73999786376953,-1.841566247908566,34727000,1.5597938181373923
2026-02-09,103.87000274658203,3.1070130525962414,23127400,1.0131181350573026
2026-02-10,106.4800033569336,2.5127568511953635,21869600,0.9335442632719809
2026-02-11,100.58000183105469,-5.5409479149821195,26076000,1.0826518493330268
2026-02-12,103.29000091552734,2.6943716793967454,27213100,1.1033702885809724
2026-02-13,107.08000183105469,3.6692815199284246,22771200,0.908194799712121
2026-02-17,105.91000366210938,-1.092639287391195,27343000,1.074906344219661
2026-02-18,107.80999755859375,1.7939701924154727,18138700,0.7152797303036529
2026-02-19,107.37000274658203,-0.40812060288989427,13224700,0.5244952783447545
2026-02-20,104.2699966430664,-2.8872180536610004,15700300,0.6192935849116143
2026-02-23,100.80000305175781,-3.327892685358913,24200000,0.9404749320681743
2026-02-24,102.48999786376953,1.6765821040143791,18461700,0.7161171251825038
2026-02-25,104.2300033569336,1.697732002567598,15493100,0.5966980201022734
2026-02-26,109.30000305175781,4.864242091082072,26565100,1.0127648299531744
2026-02-27,108.01000213623047,-1.180238682076229,19085200,0.781274817547531
2026-03-02,109.41999816894531,1.3054309830828892,14780500,0.6219542420431052
2026-03-03,113.19000244140625,3.4454435528686655,17606100,0.7428589993611938
2026-03-04,113.86000061035156,0.59192345127137,17432000,0.7633701443098884
2026-03-05,120.37999725341797,5.7263276024202225,26568000,1.1898920977289802
2026-03-06,124.33999633789062,3.2895823017309533,25972300,1.1904206437419074
2026-03-09,121.93000030517578,-1.9382307412698863,20324700,0.9633639031104672
2026-03-10,116.61000061035156,-4.363158928490862,21872600,1.0398245391764493
2026-03-11,115.62999725341797,-0.8404110726388248,14594900,0.7060513294851377
2026-03-12,112.97000122070312,-2.300437685633705,18372100,0.9056557082692394
2026-03-13,113.62000274658203,0.5753753375721704,14846400,0.7548647193383239
2026-03-16,114.87999725341797,1.108954828707609,12289400,0.6419606822980494
2026-03-17,116.72000122070312,1.6016748009022086,13368500,0.7247836316059554
2026-03-18,113.70999908447266,-2.578822913597234,10080100,0.5587054789452433
2026-03-19,113.2699966430664,-0.3869514070432678,11361600,0.6330030035551262
2026-03-20,110.37999725341797,-2.551425333537649,18863000,1.041759575718933
2026-03-23,110.94999694824219,0.5163976345420318,12219100,0.6979224140983857
2026-03-24,104.6500015258789,-5.678229468813967,17835200,1.0205249965739698
2026-03-25,103.05999755859375,-1.5193539838525116,14728600,0.8446135998582428
2026-03-26,103.63999938964844,0.5627807537303076,11595300,0.6947545144393755
2026-03-27,99.41000366210938,-4.081431640727661,18109900,1.0882689547482531
2026-03-30,104.97000122070312,5.592996030351194,18685600,1.1098420255793
2026-03-31,104.55000305175781,-0.40011256936375306,16821300,1.0014448982945199
2026-04-01,104.04000091552734,-0.48780690707200813,12439700,0.751760924591545
2026-04-02,102.0,-1.9607851764473438,16629900,1.0360979183839019
2026-04-06,102.41999816894531,0.41176291073070637,9141300,0.6010470143915165
2026-04-07,100.55000305175781,-1.8258105356562138,12008200,0.8117413922065877
2026-04-08,97.47000122070312,-3.0631543884382273,19796900,1.3477042891618758
2026-04-09,89.80999755859375,-7.858832016185868,42131500,2.6223719639640537
2026-04-10,83.0,-7.5826720228455375,58715600,3.2469417317748834
2026-04-13,89.05999755859375,7.301201877823793,31675400,1.6737504032406145
2026-04-14,87.79000091552734,-1.4260012102861985,25132700,1.2844451644787107
2026-04-15,94.19000244140625,7.29012582200228,25835900,1.2796168860950337
2026-04-16,96.44000244140625,2.388788556831911,21971800,1.0571026837960686
2026-04-17,96.66000366210938,0.22812237156131232,17754600,0.8412678293687507
2026-04-20,99.72000122070312,3.1657329222647856,20306600,0.9589098990851054
2026-04-21,100.13999938964844,0.42117746069392226,24147900,1.109065527590232
2026-04-22,103.06999969482422,2.9259040573537787,35714800,1.5756176056345794
2026-04-23,84.77999877929688,-17.74522263479331,84103100,3.217914822141193
2026-04-24,90.16999816894531,6.357630888483401,39011800,1.4182640790570307
2026-04-27,90.44999694824219,0.3105232172371464,32789100,1.1610589474015947
2026-04-28,90.48999786376953,0.04422434148918519,20990400,0.7402474086103698
2026-04-29,88.88999938964844,-1.7681495324266105,18646600,0.6554812619453801
2026-04-30,88.30999755859375,-0.6524939082429904,22152200,0.765642748553848
2026-05-01,91.16000366210938,3.2272745808022973,22911800,0.7833921600606697
2026-05-04,91.97000122070312,0.8885448947501873,21863500,0.7316362268606051
2026-05-05,92.01000213623047,0.0434934380737495,22756800,0.7480757188010039
2026-05-06,89.05000305175781,-3.2170405561887327,23117900,0.7558203782714596
2026-05-07,93.58999633789062,5.098251690675482,27960700,0.9358302909569461
2026-05-08,91.18000030517578,-2.5750572999425736,24699000,0.8765619493539619
2026-05-11,91.48999786376953,0.33998416051348457,21402900,0.7736872099179045
2026-05-12,89.0,-2.7216066476219547,22354600,0.8121680242401342
2026-05-13,87.05000305175781,-2.1910078070136896,22107000,0.8086500350883226
2026-05-14,90.5,3.963235872824611,25571500,0.9292597537478914
2026-05-15,95.06999969482422,5.049723419695273,34569700,1.2190072991207874
2026-05-18,103.41999816894531,8.783000421715247,51220700,1.7128033814195809
2026-05-19,101.83000183105469,-1.5374167144087902,55624400,1.7670642670336905
2026-05-20,103.30000305175781,1.4435836141317049,30037700,0.9629143790089109
2026-05-21,99.69000244140625,-3.4946761894506406,26474000,0.9350437067768771
2026-05-22,102.12999725341797,2.4475822572537886,23646300,0.8584656872212727
2026-05-26,99.91999816894531,-2.163907905518614,23589900,0.8709619536804298
2026-05-27,102.12000274658203,2.201766030776886,28633300,1.0424609144965644
2026-05-28,108.7300033569336,6.472777548542319,39117700,1.3730046913751843
2026-05-29,124.37000274658203,14.384253570108152,68243400,2.21604447974583
2026-06-01,135.86000061035156,9.238560432600206,68789000,2.0789083985614556
2026-06-02,127.6500015258789,-6.042984725150302,41371600,1.2145111590823323
2026-06-03,117.9000015258789,-7.638072764161585,34316400,0.9905899954636496
2026-06-04,119.36000061035156,1.2383367816599877,28144000,0.8065641667590903
2026-06-05,112.44999694824219,-5.7892121537992836,31452000,0.8968795282228899
2026-06-08,114.19000244140625,1.5473593067014013,19737700,0.5668464187013339
2026-06-09,106.97000122070312,-6.322796274925979,35824800,1.0079770610432346
2026-06-10,106.05999755859375,-0.8507092191499921,20052700,0.5660416770756325
2026-06-11,103.08000183105469,-2.80972637765029,28321500,0.7924998562410885
2026-06-12,102.1500015258789,-0.9022121543032391,26049400,0.7284342832279247
2026-06-15,104.1500015258789,1.957905012359018,23018000,0.6542322370959456
2026-06-16,101.33000183105469,-2.70763288863084,17198400,0.5136593840710756
2026-06-17,95.4800033569336,-5.773214614043598,32165600,0.995556369909843
2026-06-18,95.04000091552734,-0.46083203386722005,36337200,1.1138130976306047
2026-06-22,93.01000213623047,-2.1359414559572243,24940900,0.7662925773999777
2026-06-23,95.94000244140625,3.1501991591014633,32559700,0.9868621253617417
2026-06-24,93.80000305175781,-2.230560074204091,17246400,0.5278004626333376
2026-06-25,89.5199966430664,-4.562906470621053,23735600,0.7318777346435983
2026-06-26,98.33999633789062,9.852546945450925,27314900,0.8578541601760751
2026-06-29,99.97000122070312,1.6575197717233037,25023100,0.8430979235305187
2026-06-30,99.27999877929688,-0.6902094958295857,19433300,0.7141402961029187
2026-07-01,105.80000305175781,6.56728883222002,26458600,0.9997011317321399
2026-07-02,106.31999969482422,0.4914901966609708,20227500,0.7851660959631924
2026-07-06,107.93000030517578,1.5142970419232737,16524500,0.6562265573094731
2026-07-07,110.7300033569336,2.5942768867235344,22339400,0.9034978520116511
2026-07-08,107.77999877929688,-2.6641420466027577,15069400,0.6152773278017414
2026-07-09,108.83999633789062,0.9834826225636917,14241400,0.6082721579472833
2026-07-10,107.70999908447266,-1.0382187536187804,11096900,0.48320744295089696
2026-07-13,111.26000213623047,3.2958899655859186,16607300,0.7420805987656045
2026-07-14,104.8499984741211,-5.761283065823375,23213100,1.0438690216012907
2026-07-15,104.7300033569336,-0.11444455787675833,13784200,0.6330034115743711
2026-07-16,104.01000213623047,-0.687483240355935,20318200,0.9264239330362313
2026-07-17,103.23999786376953,-0.740317523936207,16207300,0.7668847439510229
2026-07-20,104.69999694824219,1.4141796926412153,20547100,1.0099614440112386
2026-07-21,102.05999755859375,-2.5214894618893924,19158500,0.9552826880847576
2026-07-22,95.45999908447266,-6.466782904175517,43600900,2.115790556587009
2026-07-23,91.94000244140625,-3.6874048573492635,48998200,2.207626322540648
2026-07-24,98.77999877929688,7.439630363562122,29625400,1.317301527026438
2026-07-27,105.55999755859375,6.863736447745206,32533700,1.4300276039102608
2026-07-28,110.62000274658203,4.793487405283048,33681100,1.4528173297157867
2026-07-29,115.76000213623047,4.6465370294951125,40448100,1.6690613698747712
2026-07-30,110.06999969482422,-4.9153441053932045,29757900,1.2196358007222017
2026-07-31,111.2300033569336,1.0538781369360928,20525300,0.840722056025882
2026-08-03,114.19000244140625,2.6611516633458177,24517500,0.988069217840498
2026-08-04,118.13999938964844,3.4591442891587887,19398600,0.7864348840664699
2026-08-05,117.22000122070312,-0.7787355457070766,15596900,0.6316355159867946
2026-08-06,117.3499984741211,0.11090023209707756,16281500,0.6566475303273236
2026-08-07,124.87999725341797,6.416701216197662,26705900,1.0442052860695665
2026-08-10,127.44000244140625,2.049972168715919,17216100,0.6723522330411792
2026-08-11,127.54000091552734,0.0784670999728343,13461000,0.535906875381447
2026-08-12,124.94000244140625,-2.038574921951841,12654600,0.5049380149542988
2026-08-13,127.25,1.848885475792339,23124900,0.9175810277150348
2026-08-14,124.0,-2.5540275049115935,15030800,0.5978077571669477
2026-08-17,117.69999694824219,-5.080647622385337,20204200,0.8041134989157669
2026-08-18,119.48999786376953,1.5208164502455324,17341500,0.6926845616003544
2026-08-19,127.19999694824219,6.452422146046755,22503800,0.9384266701695346
2026-08-20,129.75,2.004719428409585,16952300,0.757541260846843
2026-08-21,128.47999572753906,-0.9788086878311675,12504600,0.5810143706339764
2026-08-24,128.0500030517578,-0.33467675130773866,8949300,0.439924798927581
2026-08-25,127.0,-0.8199945542628373,12317500,0.6390529720048883
2026-08-26,125.80000305175781,-0.9448794868048727,13384900,0.7468645821446975
2026-08-27,138.42999267578125,10.039737136434802,27815500,1.5605350774657232
2026-08-28,144.7100067138672,4.536599270646824,29034400,1.590944334153982
2026-08-31,147.99000549316406,2.266601221145925,26013700,1.419605339270707
2026-09-01,142.89999389648438,-3.4394292909968205,16926100,0.9299556754514524
2026-09-02,136.72000122070312,-4.324697648523335,14617700,0.8052935170007297
2026-09-03,145.58999633789062,6.487708483025045,18172800,0.9959565025336254
2026-09-04,141.25999450683594,-2.9741066968677288,12505100,0.7130882146649224
2026-09-08,134.2100067138672,-4.990788664251,14614100,0.8395800634707614
2026-09-09,131.11000061035156,-2.309817411845283,10674700,0.6182094587257577
2026-09-10,131.1699981689453,0.045761237368968644,13852200,0.7994572633874117
2026-09-11,132.52999877929688,1.036822923943248,10730000,0.6422357705572308
2026-09-14,142.35000610351562,7.409648694385096,17501800,1.0398667681472253
2026-09-15,141.89999389648438,-0.3161307957401882,14704500,0.8881768199410177
