Date,Close,daily_return_pct,volume,volume_current_inclusive_20d
2025-09-15,588.843994140625,0.8556972855075173,44360300,0.9037338460704752
2025-09-16,588.3463134765625,-0.08451825424301562,36942100,0.7471936071046913
2025-09-17,587.1720581054688,-0.19958574468751378,69384800,1.3815413713447962
2025-09-18,592.4666137695312,0.9017042945036469,61069300,1.2352915534884643
2025-09-19,596.477294921875,0.6769463559855415,58196100,1.1633376554956445
2025-09-22,600.0083618164062,0.5919868073090306,57154800,1.1361032842852243
2025-09-23,596.0228881835938,-0.664236348431424,64635500,1.2468919575078095
2025-09-24,593.9305419921875,-0.3510513157947259,49850300,0.9472803194624269
2025-09-25,591.3699951171875,-0.43111890936123887,70920200,1.3054965631408848
2025-09-26,593.8009643554688,0.41107415972287953,54337400,0.9933387000076871
2025-09-29,596.5509643554688,0.46311814312813837,48332900,0.8898315460139393
2025-09-30,598.18505859375,0.273923660495079,46533800,0.8722401000491848
2025-10-01,601.0545043945312,0.4796919882163131,46899600,0.8851781969502426
2025-10-02,603.5254516601562,0.41110202944307783,43765400,0.8289657475392879
2025-10-03,600.9848022460938,-0.42096806473923554,46482100,0.8990358527539417
2025-10-06,605.498291015625,0.7510154587375251,41962100,0.8150876913544036
2025-10-07,602.3099365234375,-0.5265670505592235,58209500,1.1152998282584456
2025-10-08,609.2147216796875,1.1463840686581905,50629800,0.968845180014461
2025-10-09,608.4774780273438,-0.12101540329017002,45551000,0.8709869155014963
2025-10-10,587.3545532226562,-3.4714390536141226,97614800,1.7864560676217511
2025-10-13,599.8190307617188,2.1221385738261933,65872600,1.1822667702014127
2025-10-14,595.8236694335938,-0.6660944590322959,69203200,1.2070972641673001
2025-10-15,600.0283203125,0.7056871176170709,62805500,1.101825844483007
2025-10-16,597.8064575195312,-0.37029298747291994,70982000,1.2345354786768614
2025-10-17,601.7320556640625,0.6566670692751853,72024900,1.2377885821513819
2025-10-20,609.3143310546875,1.2600750316114295,45761700,0.794215907105877
2025-10-21,609.1549682617188,-0.026154446867010517,44538200,0.7867014873568924
2025-10-22,603.286376953125,-0.9633987432361102,61478800,1.0748929872266546
2025-10-23,608.3578491210938,0.8406409230690803,42844300,0.7679362511982116
2025-10-24,614.8540649414062,1.067828060359166,47632500,0.8589205523959569
2025-10-27,625.80419921875,1.780932240951727,54098600,0.970473869000935
2025-10-28,630.6165161132812,0.7689812405443863,61195700,1.0835390269224365
2025-10-29,633.4561767578125,0.45029912347254175,67422800,1.1724934580381896
2025-10-30,623.7715454101562,-1.5288557761366617,61628600,1.0553396338352348
2025-10-31,626.7805786132812,0.4823934700558308,66305100,1.1164714268863865
2025-11-03,629.7796020507812,0.47848059429906886,37154300,0.6281614186317827
2025-11-04,616.996337890625,-2.029799650310915,63830800,1.0740725534236286
2025-11-05,621.0116577148438,0.6507850334973142,48688500,0.8206153557554693
2025-11-06,609.4439086914062,-1.8627265494505663,72115100,1.1888430412842752
2025-11-07,607.5208740234375,-0.31553923840142994,81835400,1.3668636849302325
2025-11-10,620.9617919921875,2.212420765024037,55919900,0.9418358876663322
2025-11-11,619.307861328125,-0.266349827862411,44868800,0.7715172360132969
2025-11-12,618.8196411132812,-0.07883320159972618,47444400,0.8267228358563699
2025-11-13,606.185791015625,-2.041604573980138,71333600,1.2426135898449817
2025-11-14,606.6441040039062,0.07560602625036328,80087300,1.385372437130271
2025-11-17,601.4630737304688,-0.8540477422004478,63850400,1.0874880809242755
2025-11-18,594.1397705078125,-1.2175815178868343,83327300,1.3738339221187503
2025-11-19,597.6868286132812,0.5970073510543017,73111500,1.1939545106295453
2025-11-20,583.5385131835938,-2.3671787217586227,117743200,1.8120000264698093
2025-11-21,587.9224853515625,0.751273835218047,103344200,1.5250318101712124
2025-11-24,602.9575805664062,2.5573261083649657,60168100,0.8839313194380681
2025-11-25,606.674072265625,0.6163769755954451,57560900,0.8478926969975552
2025-11-26,612.034423828125,0.8835636476900666,42393600,0.6362009467919151
2025-11-28,616.996337890625,0.8107246699400328,23034400,0.3559864148274715
2025-12-01,614.923828125,-0.33590309023721066,40957600,0.645627223168152
2025-12-02,619.7362670898438,0.7826073319548543,54541800,0.8481360904051513
2025-12-03,621.2507934570312,0.24438240064590389,47841600,0.7533116102158487
2025-12-04,620.6728515625,-0.09302875756749263,47067800,0.7420742583502431
2025-12-05,623.2036743164062,0.40775470483929155,53614200,0.8577956331207012
2025-12-08,622.0079956054688,-0.19186002268825053,43462400,0.7173948746897885
2025-12-09,622.775146484375,0.12333456873967474,37156000,0.622947716636582
2025-12-10,625.3258666992188,0.4095732190410706,55031400,0.9148482172758282
2025-12-11,623.3033447265625,-0.3234348809736831,58272800,0.9600921855101585
2025-12-12,611.3867797851562,-1.911840365084827,75158700,1.2344115076209312
2025-12-15,608.3179931640625,-0.5019386618356658,49538200,0.8345552104696178
2025-12-16,609.5235595703125,0.1981802971139146,55152800,0.9360001052204177
2025-12-17,598.224853515625,-1.853694722260213,70654300,1.212111282713969
2025-12-18,606.8931884765625,1.4490095003568904,78875800,1.34649766492786
2025-12-19,614.8043212890625,1.3035461532133308,60369800,1.083647371325199
2025-12-22,617.7513427734375,0.4793430010699984,43703100,0.8288441582911773
2025-12-23,620.6444702148438,0.4683320360612031,41120400,0.7942075944203596
2025-12-24,622.4602661132812,0.2925661929782386,18468700,0.37070282133335153
2025-12-26,622.4202880859375,-0.00642258301777332,28959800,0.5892236436572159
2025-12-29,619.4074096679688,-0.4840585173137457,32458300,0.6541338192906024
2025-12-30,617.9707641601562,-0.2319387022803987,31226800,0.6355470431873335
2025-12-31,612.8628540039062,-0.8265617813153048,40746500,0.8411057144986259
2026-01-02,611.6757202148438,-0.19370300896959236,61859200,1.2587117470090965
2026-01-05,616.5341796875,0.7942867947986931,46828400,0.9530969892259522
2026-01-06,621.951416015625,0.8786595304206557,43137500,0.8874377186385785
2026-01-07,622.550048828125,0.09625073552126384,44880300,0.9219464937713563
2026-01-08,619.0083618164062,-0.5688999652936455,50435900,1.022129670039489
2026-01-09,625.173828125,0.996023105487942,49688700,1.0124682130864278
2026-01-12,625.6925659179688,0.08297496946161331,37388700,0.7784026659396603
2026-01-13,624.7647705078125,-0.14828295247444334,44481400,0.9566153742263498
2026-01-14,618.0905151367188,-1.0682829260153182,72598700,1.523526258371806
2026-01-15,620.3153076171875,0.35994606388298767,53934900,1.1333037478204848
2026-01-16,619.7965087890625,-0.08363469702494797,61058100,1.2960462566637763
2026-01-20,606.6276245117188,-2.1247109479646253,81988900,1.734601555153887
2026-01-21,614.8282470703125,1.351837969000269,79837900,1.6550107369158156
2026-01-22,619.2976684570312,0.726938199084981,42254800,0.8772435550424408
2026-01-23,621.2530517578125,0.3157420737031069,43645800,0.9037526738589386
2026-01-26,623.9866333007812,0.4400109641689687,35983000,0.7318127756780195
2026-01-27,629.6432495117188,0.9065284269015539,38997200,0.7851013306409806
2026-01-28,631.7283325195312,0.3311530790538031,50691700,1.0021445847061536
2026-01-29,627.947265625,-0.5985273573928751,79944000,1.5078345380568656
2026-01-30,620.4050903320312,-1.2010841842685638,65650700,1.2098324699355691
2026-02-02,624.6650390625,0.6866398739876489,49020300,0.9141767298688634
2026-02-03,615.0676879882812,-1.5363995860281365,81234000,1.467837855540824
2026-02-04,604.3230590820312,-1.7469018639871603,81850700,1.4290005365907865
2026-02-05,595.6236572265625,-1.4395283656200686,89354500,1.5017059512038209
2026-02-06,608.2138671875,2.1137860808890796,78019300,1.281501429875726
2026-02-09,612.8728637695312,0.7660128835232483,56797600,0.9275105202590411
2026-02-10,610.029541015625,-0.4639335369521991,53938900,0.869083457559698
2026-02-11,611.6657104492188,0.2682115083918246,58575100,0.933188070093098
2026-02-12,599.22509765625,-2.033890829654672,81378900,1.2874816191637062
2026-02-13,600.5020751953125,0.2131048155454618,69237500,1.082293460149443
2026-02-17,599.8834838867188,-0.10301235152144761,69013800,1.0721301436227304
2026-02-18,604.3629150390625,0.746716866302255,64250700,1.0120799283975035
2026-02-19,602.0484008789062,-0.3829676015125183,60960800,0.9747495061757709
2026-02-20,607.3758544921875,0.8848879268683163,74127300,1.155826455372294
2026-02-23,599.9932250976562,-1.2154960293414563,63859100,0.9802721667474745
2026-02-24,606.4380493164062,1.0741494985549327,55023700,0.832477889454915
2026-02-25,615.227294921875,1.4493229135896346,55710700,0.8323481911818964
2026-02-26,607.8048095703125,-1.2064622965899163,96178900,1.3897414723292993
2026-02-27,605.859375,-0.32007554722836007,68125200,0.9928560482463226
2026-03-02,606.6575317382812,0.13173960348162872,75264600,1.0892745290326167
2026-03-03,600.1629028320312,-1.0705593463318008,97015500,1.3569390890435025
2026-03-04,609.311279296875,1.5243155519400808,70943900,0.9994726078341581
2026-03-05,607.4755249023438,-0.3012835076103726,89602400,1.2554820781931406
2026-03-06,598.337158203125,-1.5043184992000858,86302300,1.2118333567128092
2026-03-09,606.3283081054688,1.335559691185173,93068200,1.2931750729882712
2026-03-10,606.3383178710938,0.0016508821196747903,64078900,0.8858896970973895
2026-03-11,606.2584838867188,-0.013166574175171863,60114800,0.8275531869714075
2026-03-12,595.8530883789062,-1.716329879806977,71836600,0.979972768454515
2026-03-13,592.3213500976562,-0.5927196401479651,63145500,0.872259507891783
2026-03-16,598.9656982421875,1.1217471974352744,49077200,0.6875001269524321
2026-03-17,601.8887939453125,0.48802389046711525,47106600,0.6701783740691819
2026-03-18,593.4986572265625,-1.3939679228373136,56128000,0.8031651529810109
2026-03-19,591.623046875,-0.3160260480330801,75597600,1.0705547731477647
2026-03-20,580.6888427734375,-1.8481707498242073,91964700,1.2860897123395372
2026-03-23,587.3545532226562,1.1478971108489944,89936100,1.2351981642351912
2026-03-24,583.3389282226562,-0.6836798962342794,57750900,0.7916783360291103
2026-03-25,587.1747436523438,0.6575620525403059,60475500,0.8263297992626152
2026-03-26,573.1600952148438,-2.3867934697473725,81492100,1.1247840446821336
2026-03-27,561.9624633789062,-1.9536656388718376,82702200,1.1301174716979379
2026-03-30,557.6671752929688,-0.7643371872404492,70602600,0.967860536706884
2026-03-31,576.54638671875,3.385390473424077,95878000,1.3153756392920009
2026-04-01,583.6685791015625,1.2353199234057088,79435100,1.0834802512154271
2026-04-02,584.3378295898438,0.11466275764089318,50941700,0.7136517985764704
2026-04-06,587.85400390625,0.6017365534718655,35108500,0.5101345441082537
2026-04-07,587.9439086914062,0.015293726768694782,49948200,0.749230042762402
2026-04-08,605.4246826171875,2.973204359696213,63086000,0.9470041121258513
2026-04-09,609.5202026367188,0.6764706060259584,37837500,0.5776494434642448
2026-04-10,610.3992309570312,0.14421643720912147,34038500,0.5350903220862211
2026-04-13,616.7122802734375,1.0342492251355084,32972100,0.5309178779354713
2026-04-14,627.909912109375,1.815697886050316,49921100,0.8032854810796807
2026-04-15,636.7003173828125,1.3999468879074328,50102400,0.8042642907386902
2026-04-16,639.7669067382812,0.48163779281187313,42320600,0.6869606108668421
2026-04-17,648.1376953125,1.3084122492198702,53488900,0.8841120767747047
2026-04-20,646.0799560546875,-0.3174848913578998,37138500,0.6429926509065931
2026-04-21,643.6226806640625,-0.380336112828894,39580500,0.716505272483531
2026-04-22,654.390869140625,1.6730592006876321,37368400,0.6891751527795401
2026-04-23,650.7048950195312,-0.5632679633709281,40099800,0.753711223972046
2026-04-24,663.1512451171875,1.9127488040923124,45563100,0.8863263600833238
2026-04-27,663.5008544921875,0.05271940263615882,32717000,0.6689577298334558
2026-04-28,656.8281860351562,-1.0056759402575555,34147900,0.7252442354404373
2026-04-29,660.84375,0.6113568281962856,31724900,0.7230411079508905
2026-04-30,667.0069580078125,0.9326271161393951,40622200,0.9686623002122977
2026-05-01,673.4099731445312,0.9599622702352262,39172600,0.9473895129224712
2026-05-04,672.141357421875,-0.18838683316975136,34542000,0.8359711042771217
2026-05-05,680.8617553710938,1.2974053527471385,37101100,0.9120846527131685
2026-05-06,695.0062255859375,2.077436440402569,38778500,0.9826825280498547
2026-05-07,694.1771240234375,-0.1192941202506459,43779100,1.1011128057675552
2026-05-08,710.44921875,2.3440839756069476,44320400,1.1004975907588834
2026-05-11,712.5069580078125,0.28963917525772764,36019100,0.8910015867497184
2026-05-12,706.463623046875,-0.8481790799397704,45873000,1.140466897048952
2026-05-13,713.9254760742188,1.0562260792936318,40012500,1.0074019654063011
2026-05-14,718.9998168945312,0.710766178035227,33327500,0.8487006876952088
2026-05-15,708.1517944335938,-1.5087656778261405,51792700,1.3217805004282355
2026-05-18,705.1051025390625,-0.4302314727548051,49834500,1.2515306824608652
2026-05-19,700.7599487304688,-0.6162420032059024,46827500,1.1654084908883984
2026-05-20,712.3671875,1.6563787343382597,36779200,0.9160053626580972
2026-05-21,713.7256469726562,0.1906965251198045,36415400,0.9111250613310662
2026-05-22,716.7523193359375,0.4240666390677106,33118600,0.8417425366216054
2026-05-26,729.4783935546875,1.775519084548005,34254700,0.8689196967087301
2026-05-27,728.6492919921875,-0.11365676760621835,35148700,0.8904669893071606
2026-05-28,734.79248046875,0.8430926296197239,32840000,0.830804216710878
2026-05-29,737.49951171875,0.36840758744198787,37541700,0.953465667901155
2026-06-01,741.9246826171875,0.600023569930852,33890600,0.866549185575804
2026-06-02,745.3408813476562,0.4604508800567064,30085200,0.7736570061974439
2026-06-03,743.39306640625,-0.2613320951729392,40270200,1.0313671591226174
2026-06-04,739.7969970703125,-0.4837372714978083,40782600,1.041816640720836
2026-06-05,704.2860107421875,-4.800098739080161,99606600,2.3751464546790206
2026-06-08,715.283935546875,1.5615708159669062,47401500,1.1261647061171378
2026-06-09,707.052978515625,-1.150725833784727,91932200,2.04809237114431
2026-06-10,692.9285278320312,-1.9976509699805467,65334300,1.424652653379942
2026-06-11,716.332763671875,3.3775829540557023,71798900,1.5131763216733374
2026-06-12,720.5481567382812,0.5884685554236491,51168400,1.0584848216866884
2026-06-15,743.1832885742188,3.1413766899911932,46710200,0.9713675511390281
2026-06-16,729.0587768554688,-1.9005421591015037,45348700,0.9474735681770128
2026-06-17,721.7168579101562,-1.0070407460121666,51669300,1.0740975182336086
2026-06-18,739.8070068359375,2.506543768170255,50154600,1.0283140763388077
2026-06-22,737.9500122070312,-0.2510106841037363,43518600,0.8858066493814827
2026-06-23,713.6500244140625,-3.2929043147913672,53354200,1.064092622818732
2026-06-24,710.6199951171875,-0.42458196499927103,52480400,1.027982436286093
2026-06-25,716.3800048828125,0.8105611726665796,49668000,0.959252621924334
2026-06-26,706.52001953125,-1.3763624451209266,47081800,0.8969687501786058
2026-06-29,724.0800170898438,2.4854210883145544,44939100,0.8501569340918433
2026-06-30,736.4000244140625,1.7014704222517052,42121800,0.7907029916467263
2026-07-01,725.1699829101562,-1.5249920059198452,40803800,0.7583326116215544
2026-07-02,712.5999755859375,-1.7333877050142776,50959800,0.9377653347132425
2026-07-06,722.8200073242188,1.4341891788415717,30220400,0.5615751994429664
2026-07-07,709.4299926757812,-1.85246873533641,42483100,0.8336974442699306
2026-07-08,711.4400024414062,0.28332742996159954,35603200,0.7068679550361204
2026-07-09,723.280029296875,1.664234062582648,33654700,0.7092118174644677
2026-07-10,725.510009765625,0.30831495111482976,26415900,0.580470423221366
2026-07-13,711.739990234375,-1.897977883957569,36552400,0.8355709009080264
2026-07-14,719.6900024414062,1.1169826504217273,29448100,0.6903073308218902
2026-07-15,717.739990234375,-0.2709516875899598,32627600,0.7776757511421388
2026-07-16,705.9400024414062,-1.6440476988213382,39402000,0.9458460980067666
2026-07-17,695.3300170898438,-1.5029585113280453,54109300,1.2951023864562754
2026-07-20,696.0599975585938,0.1049833101992581,29687600,0.7284122641271019
2026-07-21,708.969970703125,1.8547213156642428,33728300,0.8376148503460954
2026-07-22,705.3499755859375,-0.5105992167196205,23692200,0.610876012579938
2026-07-23,691.9600219726562,-1.898341826999872,44028600,1.1477322833886212
2026-07-24,684.22998046875,-1.1171225588826994,42876700,1.1276866809637203
2026-07-27,682.1199951171875,-0.3083737064717651,42681500,1.1290862962760642
2026-07-28,675.489990234375,-0.9719704641810822,51398700,1.3481702257468469
2026-07-29,661.72998046875,-2.03704125369063,57233300,1.472036267153905
2026-07-30,683.5499877929688,3.2974185798204436,66753700,1.6614550478117858
2026-07-31,687.989990234375,0.649550511403274,50540500,1.258576050087544
2026-08-03,700.0700073242188,1.7558419833591632,44965100,1.0995491406161644
2026-08-04,723.8499755859375,3.396798607700635,59778600,1.4315175926568946
2026-08-05,717.2999877929688,-0.9048819525989127,33540200,0.8051757560480846
2026-08-06,714.6500244140625,-0.36943586003114204,33035900,0.7936588779624459
2026-08-07,723.030029296875,1.1726026161803071,31070400,0.7422892915218252
2026-08-10,720.8699951171875,-0.29874750593527066,26243200,0.6347818777843154
2026-08-11,718.4500122070312,-0.33570309855425196,29286100,0.7085236781606414
2026-08-12,723.7000122070312,0.7307397746256994,29066000,0.7062414752491715
2026-08-13,732.0700073242188,1.1565558900105577,31599700,0.7751525912174377
2026-08-14,731.0700073242188,-0.13659895774928987,23790600,0.6061323299493284
2026-08-17,729.8699951171875,-0.16414463662972612,26452600,0.6767431362413543
2026-08-18,717.510009765625,-1.6934502629578518,48997200,1.229493264250265
2026-08-19,716.0800170898438,-0.19929933468779693,35801700,0.8849318220832654
2026-08-20,710.9299926757812,-0.7191967784539344,33396400,0.8364699118268181
2026-08-21,713.4400024414062,0.35306004690811577,33399400,0.8465930607525081
2026-08-24,706.3200073242188,-0.9979809224073155,37443100,0.9554341175035634
2026-08-25,710.719970703125,0.6229419148941817,23869600,0.6312510470890231
2026-08-26,711.3699951171875,0.09145998999007254,20392400,0.5669103436312242
2026-08-27,721.1099853515625,1.369187666225713,28723500,0.8430827356110034
2026-08-28,716.4299926757812,-0.6489984566639517,34105400,1.0257924909742298
2026-08-31,716.760009765625,0.04606410859646637,32237200,0.9885236662204023
2026-09-01,707.6400146484375,-1.272391734043543,35236100,1.1227289028109086
2026-09-02,709.239990234375,0.22610021378346445,23476200,0.760211695586966
2026-09-03,717.6699829101562,1.1885952275470846,29449800,0.9592196947217805
2026-09-04,718.9600219726562,0.1797537995484877,32871100,1.0675254649239336
2026-09-08,718.3599853515625,-0.08345896889334625,28341400,0.91729314790945
2026-09-09,716.3099975585938,-0.2853705432890319,26763400,0.8697706645035658
2026-09-10,708.6900024414062,-1.0637845546144553,31414400,1.0170402414395725
2026-09-11,714.8800048828125,0.8734428904149771,26649100,0.869733650168584
2026-09-14,709.1799926757812,-0.7973383180531979,35219000,1.1283819178231416
2026-09-15,704.5399780273438,-0.6542788426574742,26631700,0.8530085851130836
2026-09-16,704.719970703125,0.025547546114457198,35688000,1.1679751350373069
2026-09-17,716.9199829101562,1.73118582049816,37270300,1.216835420824304
2026-09-18,721.4500122070312,0.6318737662307061,48277100,1.5388148565115574
